participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
89,DDM,time_and_value_scaling_t0,wide,DEoptim,470,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,471,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,472,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,473,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,474,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,475,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,476,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,477,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,478,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,479,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,480,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704754878248415
89,DDM,time_and_value_scaling_t0,wide,DEoptim,481,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,482,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,483,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,484,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,485,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,486,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,487,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,488,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,489,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,490,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,491,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,492,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,493,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,494,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,495,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,496,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,497,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,498,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,499,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,500,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,501,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,502,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,503,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,504,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,505,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,506,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,507,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,508,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,509,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,510,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,511,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,512,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,513,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,514,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,515,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.275154482531428,0.9680143637973243,2.0704890939613727
89,DDM,time_and_value_scaling_t0,wide,DEoptim,516,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.265357929417656,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,517,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.265357929417656,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,518,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.265357929417656,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,519,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.265357929417656,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,520,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.265357929417656,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,521,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,522,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,523,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,524,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,525,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,526,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,527,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,528,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,529,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.074751754828248
89,DDM,time_and_value_scaling_t0,wide,DEoptim,530,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,531,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,532,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,533,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,534,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,535,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,536,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,537,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,538,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,539,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9632831181772021,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,540,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,541,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,542,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,543,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,544,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,545,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,546,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,547,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,548,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,549,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,550,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,551,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.269451114139974,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,552,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,553,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,554,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,555,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,556,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,557,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,558,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,559,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,560,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,561,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,562,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,563,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,564,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,565,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,566,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,567,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,568,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,569,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,570,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,571,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,572,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,573,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,574,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,575,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,576,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,577,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,578,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,579,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,580,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,581,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,582,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,583,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,584,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,585,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,586,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,587,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,588,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,589,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,590,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,591,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,592,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,593,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,594,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,595,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,596,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,597,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,598,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,599,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,600,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,601,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
89,DDM,time_and_value_scaling_t0,wide,DEoptim,602,0.3564187595745536,1,0.7651335835035575,0.3061955791213255,1,0.49779193922482834,0.5751508633148789,4.255679752553313,0.9673384162482865,2.080554363122101
